"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"689","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","BRSP",150,"S","NE","U",NA,"","",-113.91778149,41.80677894
"690","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","HOLA",28,"S","E","U",NA,"","",-113.91778149,41.80677894
"691","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","CORA",999,"C","SE","U",NA,"","",-113.91778149,41.80677894
"692","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","VESP",153,"S","NW","U",NA,"","",-113.91778149,41.80677894
"693","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","GTTO",174,"S","NW","U",NA,"","",-113.91778149,41.80677894
"694","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","GTTO",145,"S","N","U",NA,"","",-113.91778149,41.80677894
"695","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","VESP",33,"S","S","U",NA,"","",-113.91778149,41.80677894
"696","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","HOLA",35,"C","SW","U",NA,"","",-113.91778149,41.80677894
"697","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","GTTO",266,"S","W","U",NA,"","",-113.91778149,41.80677894
"698","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,11,"06:39","HOLA",36,"C","W","U",NA,"","",-113.91778149,41.80677894
"699","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","MOBL",61,"S","NW","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"700","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","BRSP",84,"S","N","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"701","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","CORA",999,"C","SE","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"702","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","NOBI",NA,"","","",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"703","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","GRFL",66,"C","NW","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"704","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","GRFL",57,"C","N","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"705","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","BRSP",42,"S","NE","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"706","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","BRSP",60,"S","SE","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"707","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","CHUK",999,"S","W","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"708","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","BRSP",48,"S","SE","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"709","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,7,"06:56","BRSP",123,"S","S","U",NA,"Super loud cow yelling.","",-113.91769601,41.80899983
"710","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","SATH",69,"S","W","U",NA,"","",-113.92060935,41.80905178
"711","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","BRSP",34,"V","SW","U",NA,"","",-113.92060935,41.80905178
"712","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","BRSP",67,"S","N","U",NA,"","",-113.92060935,41.80905178
"713","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","GTTO",55,"S","NW","U",NA,"","",-113.92060935,41.80905178
"714","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","NOBI",NA,"","","",NA,"","",-113.92060935,41.80905178
"715","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","VESP",71,"S","SE","U",NA,"","",-113.92060935,41.80905178
"716","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","BRSP",51,"S","E","U",NA,"","",-113.92060935,41.80905178
"717","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","GTTO",252,"C","W","U",NA,"","",-113.92060935,41.80905178
"718","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","BRSP",81,"S","S","U",NA,"","",-113.92060935,41.80905178
"719","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","SATH",82,"S","SW","U",NA,"","",-113.92060935,41.80905178
"720","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","GTTO",193,"S","SW","U",NA,"","",-113.92060935,41.80905178
"721","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,6,"07:09","BRSP",68,"S","E","U",NA,"","",-113.92060935,41.80905178
"722","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","SATH",105,"S","N","U",NA,"","",-113.92082003,41.80690343
"723","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","BRSP",50,"S","NW","U",NA,"","",-113.92082003,41.80690343
"724","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","SATH",183,"S","N","U",NA,"","",-113.92082003,41.80690343
"725","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","BRSP",47,"S","W","U",NA,"","",-113.92082003,41.80690343
"726","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","GTTO",114,"S","N","U",NA,"","",-113.92082003,41.80690343
"727","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","BRSP",54,"S","E","U",NA,"","",-113.92082003,41.80690343
"728","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","GTTO",73,"S","SE","U",NA,"","",-113.92082003,41.80690343
"729","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","VESP",96,"S","S","U",NA,"","",-113.92082003,41.80690343
"730","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","VESP",117,"S","E","U",NA,"","",-113.92082003,41.80690343
"731","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","CHUK",999,"S","W","U",NA,"","",-113.92082003,41.80690343
"732","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","GTTO",116,"S","W","U",NA,"","",-113.92082003,41.80690343
"733","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,10,"07:20","NOBI",NA,"","","",NA,"","",-113.92082003,41.80690343
"734","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","SATH",451,"S","N","U",NA,"","",-113.92089964,41.80470423
"735","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","BRSP",24,"V","E","U",NA,"","",-113.92089964,41.80470423
"736","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","BRSP",40,"V","SE","U",NA,"","",-113.92089964,41.80470423
"737","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","BRSP",54,"S","S","U",NA,"","",-113.92089964,41.80470423
"738","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","NOBI",NA,"","","",NA,"","",-113.92089964,41.80470423
"739","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","DUFL",14,"V","SW","U",NA,"","",-113.92089964,41.80470423
"740","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","GTTO",176,"S","W","U",NA,"","",-113.92089964,41.80470423
"741","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","VESP",58,"S","NE","U",NA,"","",-113.92089964,41.80470423
"742","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,14,"07:32","DUFL",12,"V","SW","U",NA,"","",-113.92089964,41.80470423
"743","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","LAZB",85,"S","W","U",NA,"","",-113.92394711,41.80476575
"744","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","LAZB",55,"S","NW","U",NA,"","",-113.92394711,41.80476575
"745","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","BRSP",37,"S","S","U",NA,"","",-113.92394711,41.80476575
"746","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","DUFL",38,"C","N","U",NA,"","",-113.92394711,41.80476575
"747","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","NOBI",NA,"","","",NA,"","",-113.92394711,41.80476575
"748","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",147,"S","E","U",NA,"","",-113.92394711,41.80476575
"749","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",239,"S","SE","U",NA,"","",-113.92394711,41.80476575
"750","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","GTTO",107,"C","S","U",NA,"","",-113.92394711,41.80476575
"751","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,13,"07:47","NOBI",NA,"","","",NA,"","",-113.92394711,41.80476575
"752","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GRFL",72,"C","W","U",NA,"","",-113.92389488,41.80702142
"753","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","SATH",334,"S","E","U",NA,"","",-113.92389488,41.80702142
"754","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","DUFL",54,"V","S","U",NA,"","",-113.92389488,41.80702142
"755","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","NOBI",NA,"","","",NA,"","",-113.92389488,41.80702142
"756","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","BRSP",125,"S","SE","U",NA,"","",-113.92389488,41.80702142
"757","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GTTO",144,"S","S","U",NA,"","",-113.92389488,41.80702142
"758","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","BRSP",206,"S","NE","U",NA,"","",-113.92389488,41.80702142
"759","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","GRFL",75,"V","E","U",NA,"","",-113.92389488,41.80702142
"760","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,9,"08:00","VESP",207,"S","SE","U",NA,"","",-113.92389488,41.80702142
"761","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","SATH",190,"S","E","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"762","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","SATH",303,"S","SE","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"763","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","BRSP",154,"S","SE","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"764","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"765","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","BRSP",165,"S","E","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"766","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","HOLA",29,"C","W","U",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"767","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"768","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,5,"08:16","NOBI",NA,"","","",NA,"Lots of cows around, likelu around 30 in a small area.","",-113.92375191,41.80914415
"769","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","VESP",180,"S","NE","U",NA,"","",-113.92358888,41.81138856
"770","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",63,"S","N","U",NA,"","",-113.92358888,41.81138856
"771","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",41,"S","NE","U",NA,"","",-113.92358888,41.81138856
"772","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",33,"S","E","U",NA,"","",-113.92358888,41.81138856
"773","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","NOBI",NA,"","","",NA,"","",-113.92358888,41.81138856
"774","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",77,"S","W","U",NA,"","",-113.92358888,41.81138856
"775","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",79,"S","SW","U",NA,"","",-113.92358888,41.81138856
"776","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",63,"S","W","U",NA,"","",-113.92358888,41.81138856
"777","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","BRSP",73,"S","S","U",NA,"","",-113.92358888,41.81138856
"778","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","GTTO",61,"S","SW","U",NA,"","",-113.92358888,41.81138856
"779","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,1,"08:29","NOBI",NA,"","","",NA,"","",-113.92358888,41.81138856
"780","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",45,"V","E","U",3,"","",-113.92061899,41.81133815
"781","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",63,"V","N","U",NA,"","",-113.92061899,41.81133815
"782","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",10,"F","NW","F",NA,"","",-113.92061899,41.81133815
"783","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","BRBB",25,"V","NW","U",3,"","",-113.92061899,41.81133815
"784","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"785","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"786","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"787","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,2,"08:43","NOBI",NA,"","","",NA,"","",-113.92061899,41.81133815
"788","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRBB",21,"V","S","F",2,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"789","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRBB",21,"V","N","M",6,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"790","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","WEME",101,"S","NE","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"791","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","NOBI",NA,"","","",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"792","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","NOBI",NA,"","","",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"793","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","GTTO",60,"S","E","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"794","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRSP",59,"S","SE","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"795","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","BRSP",156,"S","W","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"796","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,3,"08:54","GTTO",221,"S","E","U",NA,"Brewer's Blackbird flock following me and wont stay quiet.","",-113.91761137,41.81135093
"797","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","WEME",331,"S","NE","U",NA,"","",-113.91454373,41.81118627
"798","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",164,"S","S","U",NA,"","",-113.91454373,41.81118627
"799","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",123,"S","SW","U",NA,"","",-113.91454373,41.81118627
"800","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",238,"S","W","U",NA,"","",-113.91454373,41.81118627
"801","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",148,"S","N","U",NA,"","",-113.91454373,41.81118627
"802","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GTTO",428,"C","W","U",NA,"","",-113.91454373,41.81118627
"803","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","BRSP",98,"S","E","U",NA,"","",-113.91454373,41.81118627
"804","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","GRFL",63,"V","SE","U",NA,"","",-113.91454373,41.81118627
"805","devon_erwin","UT-C30","y2",1,2023-06-06,12,20,1,2,1,4,"09:05","DUFL",67,"V","SE","U",NA,"","",-113.91454373,41.81118627
"806","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",32,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"807","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",34,"S","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"808","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",40,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"809","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"810","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"811","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","BRSP",41,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"812","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","HAWO",124,"O","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"813","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","CONI",109,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"814","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","AMRO",97,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"815","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,4,"06:03","CORA",999,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05993094,42.20385586
"816","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",28,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"817","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",36,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"818","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","BRSP",108,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"819","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"820","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",43,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"821","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","HOLA",63,"C","NE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"822","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",75,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"823","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","BRSP",99,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"824","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,8,"06:19","VESP",84,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.05998483,42.20175315
"825","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","CORA",999,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"826","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","SATH",53,"S","SE","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"827","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","WEME",205,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"828","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","BRSP",38,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"829","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","BRSP",32,"S","SW","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"830","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"831","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",81,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"832","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",66,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"833","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",63,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"834","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",66,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"835","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",52,"S","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"836","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","VESP",62,"V","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"837","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,12,"06:34","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06005991,42.19957934
"838","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","WEME",85,"V","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"839","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",71,"S","S","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"840","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","BRSP",51,"S","N","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"841","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","CORA",711,"C","E","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"842","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","SATH",136,"S","W","U",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
"843","devon_erwin","ID-C13","y2",1,2023-06-07,8,12,1,1,2,16,"06:46","NOBI",NA,"","","",NA,"","Forgot binoculars so there is less visual ID. Range finder died at 14th point where survey ends.",-114.06011341,42.19742033
