"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","WEME",288,"S","NE","U",1,"","",-113.629782386345,41.5470964171116
"2","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","WEME",259,"S","N","U",1,"","",-113.629782386345,41.5470964171116
"3","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","HOLA",90,"S","NW","U",1,"","",-113.629782386345,41.5470964171116
"4","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","HOLA",38,"S","NE","U",1,"","",-113.629782386345,41.5470964171116
"5","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","HOLA",186,"S","S","U",1,"","",-113.629782386345,41.5470964171116
"6","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,2,"06:00","HOLA",42,"S","SW","U",1,"","",-113.629782386345,41.5470964171116
"7","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","HOLA",114,"V","NW","U",1,"","",-113.626598133057,41.5494844820102
"8","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","CORA",188,"C","NE","U",1,"","",-113.626598133057,41.5494844820102
"9","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","WEME",254,"S","SE","U",1,"","",-113.626598133057,41.5494844820102
"10","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","HOLA",67,"S","SW","U",1,"","",-113.626598133057,41.5494844820102
"11","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","HOLA",20,"V","SW","U",1,"","",-113.626598133057,41.5494844820102
"12","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","SATH",237,"S","NE","U",1,"","",-113.626598133057,41.5494844820102
"13","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,1,"06:20","WEME",251,"S","NW","U",1,"","",-113.626598133057,41.5494844820102
"14","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","HOLA",40,"V","S","U",1,"","",-113.626052659059,41.5474536831314
"15","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","HOLA",115,"S","NW","U",1,"","",-113.626052659059,41.5474536831314
"16","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","WEME",311,"S","NE","U",1,"","",-113.626052659059,41.5474536831314
"17","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","HOLA",317,"S","SW","U",1,"","",-113.626052659059,41.5474536831314
"18","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","HOLA",71,"F","E","U",3,"","",-113.626052659059,41.5474536831314
"19","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,3,"06:34","VESP",125,"S","N","U",1,"","",-113.626052659059,41.5474536831314
"20","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","HOLA",68,"S","NE","U",1,"","",-113.623252158756,41.5476583897419
"21","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","HOLA",25,"F","S","U",4,"","",-113.623252158756,41.5476583897419
"22","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","WEME",172,"S","N","U",1,"","",-113.623252158756,41.5476583897419
"23","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","WEME",282,"S","S","U",1,"","",-113.623252158756,41.5476583897419
"24","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","HOLA",280,"V","S","U",1,"","",-113.623252158756,41.5476583897419
"25","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","CORA",196,"C","NE","U",1,"","",-113.623252158756,41.5476583897419
"26","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","HOLA",23,"V","SW","U",1,"","",-113.623252158756,41.5476583897419
"27","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,4,"06:54","HOLA",46,"S","NW","U",1,"","",-113.623252158756,41.5476583897419
"28","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","WEME",109,"S","N","U",1,"","",-113.622748690069,41.5454831836663
"29","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",128,"S","N","U",1,"","",-113.622748690069,41.5454831836663
"30","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",118,"S","E","U",1,"","",-113.622748690069,41.5454831836663
"31","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","CORA",174,"C","NE","U",1,"","",-113.622748690069,41.5454831836663
"32","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",113,"S","S","U",1,"","",-113.622748690069,41.5454831836663
"33","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",44,"S","SW","U",1,"","",-113.622748690069,41.5454831836663
"34","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",105,"S","NW","U",1,"","",-113.622748690069,41.5454831836663
"35","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,7,"07:08","HOLA",71,"S","W","U",1,"","",-113.622748690069,41.5454831836663
"36","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","HOLA",115,"S","NW","U",1,"CORA nest ","",-113.624140166737,41.5412026162366
"37","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","WEME",151,"S","NE","U",1,"CORA nest ","",-113.624140166737,41.5412026162366
"38","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","ROWR",105,"S","W","U",1,"CORA nest ","",-113.624140166737,41.5412026162366
"39","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","CORA",31,"C","SW","J",3,"CORA nest ","",-113.624140166737,41.5412026162366
"40","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","WEME",68,"S","E","U",1,"CORA nest ","",-113.624140166737,41.5412026162366
"41","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","CORA",164,"C","N","U",2,"CORA nest ","",-113.624140166737,41.5412026162366
"42","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","NOBI",NA,"","","",NA,"CORA nest ","",-113.624140166737,41.5412026162366
"43","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,10,"07:36","NOBI",NA,"","","",NA,"CORA nest ","",-113.624140166737,41.5412026162366
"44","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","WEMW",132,"S","S","U",1,"","",-113.624865616539,41.5430563193343
"45","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","ROWR",270,"S","W","U",1,"","",-113.624865616539,41.5430563193343
"46","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","HOLA",84,"S","N","U",1,"","",-113.624865616539,41.5430563193343
"47","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","HOLA",80,"S","NE","U",1,"","",-113.624865616539,41.5430563193343
"48","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","CORA",266,"C","S","U",1,"","",-113.624865616539,41.5430563193343
"49","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","HOLA",72,"V","SE","U",1,"","",-113.624865616539,41.5430563193343
"50","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,9,"07:52","CHUK",500,"C","S","U",1,"","",-113.624865616539,41.5430563193343
"51","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","HOLA",78,"S","NW","U",1,"","",-113.62532402262,41.5439856376731
"52","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","HOLA",156,"S","NE","U",1,"","",-113.62532402262,41.5439856376731
"53","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","HOLA",88,"S","SE","U",1,"","",-113.62532402262,41.5439856376731
"54","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","CHUK",277,"C","S","U",2,"","",-113.62532402262,41.5439856376731
"55","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","WEME",232,"S","SW","U",1,"","",-113.62532402262,41.5439856376731
"56","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","HOLA",290,"S","S","U",1,"","",-113.62532402262,41.5439856376731
"57","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,8,"08:11","HOLA",146,"S","W","U",1,"","",-113.62532402262,41.5439856376731
"58","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","ROWR",79,"S","E","U",1,"","",-113.625922749113,41.5450435654111
"59","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","HOLA",123,"V","S","U",1,"","",-113.625922749113,41.5450435654111
"60","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","ROWR",46,"S","SW","U",1,"","",-113.625922749113,41.5450435654111
"61","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","HOLA",94,"S","NE","U",1,"","",-113.625922749113,41.5450435654111
"62","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","HOLA",27,"V","W","U",1,"","",-113.625922749113,41.5450435654111
"63","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,6,"08:30","HOLA",25,"V","W","U",1,"","",-113.625922749113,41.5450435654111
"64","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",75,"V","NW","U",1,"","",-113.628972258566,41.5451174086087
"65","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",68,"S","N","U",1,"","",-113.628972258566,41.5451174086087
"66","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","WEME",276,"S","SE","U",1,"","",-113.628972258566,41.5451174086087
"67","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",102,"S","NE","U",1,"","",-113.628972258566,41.5451174086087
"68","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",22,"F","NE","U",1,"","",-113.628972258566,41.5451174086087
"69","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",76,"F","N","U",2,"","",-113.628972258566,41.5451174086087
"70","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",97,"V","NW","U",1,"","",-113.628972258566,41.5451174086087
"71","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","HOLA",70,"V","NE","U",1,"","",-113.628972258566,41.5451174086087
"72","keramie_hamby","UT-B02","y2",1,2023-05-23,13,17,1,0,1,5,"08:45","NOBI",NA,"","","",NA,"","",-113.628972258566,41.5451174086087
"73","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","WEME",376,"S","SE","U",NA,"","",-113.877882212633,41.7130179785709
"74","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","CHUK",392,"C","N","U",NA,"","",-113.877882212633,41.7130179785709
"75","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","HOLA",35,"V","S","U",NA,"","",-113.877882212633,41.7130179785709
"76","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","CHUK",514,"C","NW","U",NA,"","",-113.877882212633,41.7130179785709
"77","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","HOLA",88,"V","W","U",NA,"","",-113.877882212633,41.7130179785709
"78","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","NOBI",NA,"","","",NA,"","",-113.877882212633,41.7130179785709
"79","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","HOLA",62,"S","SE","U",NA,"","",-113.877882212633,41.7130179785709
"80","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","HOLA",143,"V","N","U",NA,"","",-113.877882212633,41.7130179785709
"81","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,16,"06:44","HOLA",999,"F","S","U",NA,"","",-113.877882212633,41.7130179785709
"82","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","CHUK",727,"C","W","U",NA,"","",-113.877629562413,41.7130174513733
"83","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","VESP",88,"S","N","U",NA,"","",-113.877629562413,41.7130174513733
"84","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","HOLA",6,"V","W","U",NA,"","",-113.877629562413,41.7130174513733
"85","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","WEME",336,"C","SW","U",NA,"","",-113.877629562413,41.7130174513733
"86","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","HOLA",60,"S","S","U",NA,"","",-113.877629562413,41.7130174513733
"87","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","LASP",50,"S","NW","U",NA,"","",-113.877629562413,41.7130174513733
"88","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,15,"08:40","CORA",564,"C","E","U",NA,"","",-113.877629562413,41.7130174513733
"89","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","HOLA",53,"V","NW","U",NA,"","",-113.877663483102,41.7130206633502
"90","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","HOLA",56,"V","NW","U",NA,"","",-113.877663483102,41.7130206633502
"91","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","HOLA",50,"V","NW","U",NA,"","",-113.877663483102,41.7130206633502
"92","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","CHUK",767,"C","SW","U",NA,"","",-113.877663483102,41.7130206633502
"93","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","CHUK",971,"C","W","U",NA,"","",-113.877663483102,41.7130206633502
"94","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","NOBI",NA,"","","",NA,"","",-113.877663483102,41.7130206633502
"95","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,14,"08:57","NOBI",NA,"","","",NA,"","",-113.877663483102,41.7130206633502
"96","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","CHUK",645,"C","SW","U",NA,"","",-113.877609787379,41.7130182594135
"97","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","HOLA",43,"V","SW","U",NA,"","",-113.877609787379,41.7130182594135
"98","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","CHUK",697,"C","NW","U",NA,"","",-113.877609787379,41.7130182594135
"99","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","WEME",166,"S","SW","U",NA,"","",-113.877609787379,41.7130182594135
"100","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","CHUK",264,"C","E","U",NA,"","",-113.877609787379,41.7130182594135
"101","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,13,"09:25","NOBI",NA,"","","",NA,"","",-113.877609787379,41.7130182594135
"102","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","HOLA",216,"V","E","U",NA,"","",-113.877600706852,41.7130083124277
"103","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","HOLA",216,"V","E","U",NA,"","",-113.877600706852,41.7130083124277
"104","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","HOLA",89,"V","NE","U",NA,"","",-113.877600706852,41.7130083124277
"105","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","LASP",89,"V","NE","U",NA,"","",-113.877600706852,41.7130083124277
"106","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","HOLA",55,"V","E","U",NA,"","",-113.877600706852,41.7130083124277
"107","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","ROWR",191,"S","SE","U",NA,"","",-113.877600706852,41.7130083124277
"108","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","NOBI",NA,"","","",NA,"","",-113.877600706852,41.7130083124277
"109","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,9,"09:43","NOBI",NA,"","","",NA,"","",-113.877600706852,41.7130083124277
"110","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","HOLA",66,"S","E","U",NA,"","",-113.877692158296,41.7129765603873
"111","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","WEME",118,"S","SW","U",NA,"","",-113.877692158296,41.7129765603873
"112","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","HOLA",94,"V","S","U",NA,"","",-113.877692158296,41.7129765603873
"113","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","ROWR",153,"S","SW","U",NA,"","",-113.877692158296,41.7129765603873
"114","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","HOLA",163,"S","NW","U",NA,"","",-113.877692158296,41.7129765603873
"115","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","HOLA",55,"V","W","U",NA,"","",-113.877692158296,41.7129765603873
"116","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","HOLA",49,"V","NE","U",NA,"","",-113.877692158296,41.7129765603873
"117","keramie_hamby","UT-B06","y2",2,2023-06-05,9,19,0,0,0,10,"10:02","NOBI",NA,"","","",NA,"","",-113.877692158296,41.7129765603873
"118","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","CHUK",405,"C","W","U",4,"","",-113.967222503807,41.8468449077745
"119","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","BRSP",75,"S","S","U",1,"","",-113.967222503807,41.8468449077745
"120","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","VESP",24,"S","SE","U",1,"","",-113.967222503807,41.8468449077745
"121","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","VESP",114,"S","S","U",1,"","",-113.967222503807,41.8468449077745
"122","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","VESP",25,"S","NE","U",1,"","",-113.967222503807,41.8468449077745
"123","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","CHUK",177,"C","SE","U",2,"","",-113.967222503807,41.8468449077745
"124","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","VESP",27,"S","SE","U",1,"","",-113.967222503807,41.8468449077745
"125","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,16,"05:42","BRSP",11,"S","S","U",1,"","",-113.967222503807,41.8468449077745
"126","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","VESP",76,"S","S","U",1,"","",-113.97032974014,41.8467695326349
"127","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","WEME",162,"S","E","U",1,"","",-113.97032974014,41.8467695326349
"128","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","BRSP",54,"S","S","U",1,"","",-113.97032974014,41.8467695326349
"129","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","BRSP",101,"S","NE","U",1,"","",-113.97032974014,41.8467695326349
"130","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","WEME",155,"S","W","U",1,"","",-113.97032974014,41.8467695326349
"131","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","CHUK",405,"C","W","U",2,"","",-113.97032974014,41.8467695326349
"132","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","CHUK",116,"C","NW","U",3,"","",-113.97032974014,41.8467695326349
"133","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","VESP",58,"S","W","U",1,"","",-113.97032974014,41.8467695326349
"134","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,15,"06:05","BRSP",79,"S","SE","U",1,"","",-113.97032974014,41.8467695326349
"135","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","VESP",107,"S","SW","U",1,"","",-113.97327111898,41.8468329374724
"136","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","VESP",34,"S","W","U",1,"","",-113.97327111898,41.8468329374724
"137","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","GTTO",76,"S","SE","U",1,"","",-113.97327111898,41.8468329374724
"138","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","WEME",311,"S","S","U",1,"","",-113.97327111898,41.8468329374724
"139","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","LASP",87,"F","S","U",3,"","",-113.97327111898,41.8468329374724
"140","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","BRSP",16,"S","N","U",1,"","",-113.97327111898,41.8468329374724
"141","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","NOBI",NA,"","","",NA,"","",-113.97327111898,41.8468329374724
"142","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","ROWR",344,"S","SW","U",NA,"","",-113.97327111898,41.8468329374724
"143","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,14,"06:30","VESP",38,"S","W","U",NA,"","",-113.97327111898,41.8468329374724
"144","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","BRSP",67,"S","SW","U",NA,"","",-113.976511913984,41.8466843184529
"145","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","BRSP",159,"S","NW","U",NA,"","",-113.976511913984,41.8466843184529
"146","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","WEME",38,"S","S","U",NA,"","",-113.976511913984,41.8466843184529
"147","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","WEME",80,"S","SE","U",NA,"","",-113.976511913984,41.8466843184529
"148","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","VESP",21,"S","S","U",NA,"","",-113.976511913984,41.8466843184529
"149","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","VESP",158,"S","N","U",NA,"","",-113.976511913984,41.8466843184529
"150","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","VESP",28,"S","NE","U",NA,"","",-113.976511913984,41.8466843184529
"151","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","CHUK",232,"C","NE","U",NA,"","",-113.976511913984,41.8466843184529
"152","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","WEME",74,"S","W","U",NA,"","",-113.976511913984,41.8466843184529
"153","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,13,"06:57","VESP",61,"S","E","U",NA,"","",-113.976511913984,41.8466843184529
"154","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","GRFC",259,"S","SE","U",NA,"","",-113.976500944827,41.8488594314775
"155","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","WEME",419,"S","NE","U",NA,"","",-113.976500944827,41.8488594314775
"156","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","CHUK",538,"C","NE","U",NA,"","",-113.976500944827,41.8488594314775
"157","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","VESP",296,"S","S","U",NA,"","",-113.976500944827,41.8488594314775
"158","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","BRSP",322,"S","SW","U",NA,"","",-113.976500944827,41.8488594314775
"159","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","SATH",47,"S","NW","U",NA,"","",-113.976500944827,41.8488594314775
"160","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","NOBI",NA,"","","",NA,"","",-113.976500944827,41.8488594314775
"161","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,9,"07:15","BRSP",177,"S","E","U",NA,"","",-113.976500944827,41.8488594314775
"162","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","CHUK",276,"C","N","U",NA,"","",-113.976673200194,41.8512261732993
"163","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","SATH",20,"S","NW","U",NA,"","",-113.976673200194,41.8512261732993
"164","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","BRSP",78,"S","NE","U",NA,"","",-113.976673200194,41.8512261732993
"165","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","CHUK",503,"C","NE","U",NA,"","",-113.976673200194,41.8512261732993
"166","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","SATH",108,"S","SE","U",NA,"","",-113.976673200194,41.8512261732993
"167","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","WEME",70,"S","E","U",NA,"","",-113.976673200194,41.8512261732993
"168","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","WEME",207,"S","NE","U",NA,"","",-113.976673200194,41.8512261732993
"169","keramie_hamby","UT-B15","y2",1,2023-05-25,5,14,0,1,2,5,"07:36","SATH",92,"S","E","U",NA,"","",-113.976673200194,41.8512261732993
