"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1120","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,5,"08:48","GTTO",175,"C","E","U",NA,"","",-113.149909101957,42.0478468708918
"1121","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,5,"08:48","MOBL",20,"V","NW","M",NA,"","",-113.149909101957,42.0478468708918
"1122","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","GTTO",32,"S","E","U",NA,"","",-113.149957908442,42.0501589715963
"1123","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","BRSP",75,"S","SE","U",NA,"","",-113.149957908442,42.0501589715963
"1124","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","BRSP",83,"S","S","U",NA,"","",-113.149957908442,42.0501589715963
"1125","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","GTTO",126,"S","SE","U",NA,"","",-113.149957908442,42.0501589715963
"1126","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","BRSP",174,"S","SW","U",NA,"","",-113.149957908442,42.0501589715963
"1127","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","GTTO",81,"S","SE","U",NA,"","",-113.149957908442,42.0501589715963
"1128","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","WEME",121,"S","S","U",NA,"","",-113.149957908442,42.0501589715963
"1129","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","NOBI",NA,"","","",NA,"","",-113.149957908442,42.0501589715963
"1130","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","ROWR",156,"S","N","U",NA,"","",-113.149957908442,42.0501589715963
"1131","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","BRSP",137,"S","W","U",NA,"","",-113.149957908442,42.0501589715963
"1132","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","ROWR",214,"S","SW","U",NA,"","",-113.149957908442,42.0501589715963
"1133","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","CHUK",382,"S","SE","U",NA,"","",-113.149957908442,42.0501589715963
"1134","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","GTTO",112,"S","W","U",NA,"","",-113.149957908442,42.0501589715963
"1135","will_harrod","ID-C23","y2",1,2023-05-30,9,15,2,2,0,1,"08:58","NOBI",NA,"","","",NA,"","",-113.149957908442,42.0501589715963
"1136","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","VESP",21,"S","S","U",NA,"","",-112.972320977607,42.0595054078296
"1137","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","WEME",71,"S","NW","U",NA,"","",-112.972320977607,42.0595054078296
"1138","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","HOLA",57,"S","E","U",NA,"","",-112.972320977607,42.0595054078296
"1139","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","SATH",112,"S","W","U",NA,"","",-112.972320977607,42.0595054078296
"1140","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","BRSP",44,"S","W","U",NA,"","",-112.972320977607,42.0595054078296
"1141","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","BRSP",38,"S","S","U",NA,"","",-112.972320977607,42.0595054078296
"1142","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","WEME",115,"C","S","U",NA,"","",-112.972320977607,42.0595054078296
"1143","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","BRSP",34,"S","E","U",NA,"","",-112.972320977607,42.0595054078296
"1144","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","NOBI",NA,"","","",NA,"","",-112.972320977607,42.0595054078296
"1145","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","HOLA",178,"V","SW","U",NA,"","",-112.972320977607,42.0595054078296
"1146","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","HOLA",177,"V","SW","U",NA,"","",-112.972320977607,42.0595054078296
"1147","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","BRSP",100,"S","SW","U",NA,"","",-112.972320977607,42.0595054078296
"1148","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","BRSP",82,"S","N","U",NA,"","",-112.972320977607,42.0595054078296
"1149","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,13,"06:13","WEME",171,"C","E","U",NA,"","",-112.972320977607,42.0595054078296
"1150","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","WEME",109,"S","NW","U",NA,"","",-112.969335287576,42.0595513587398
"1151","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","WEME",99,"S","W","U",NA,"","",-112.969335287576,42.0595513587398
"1152","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","WEME",73,"S","NE","U",NA,"","",-112.969335287576,42.0595513587398
"1153","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","HOLA",42,"S","NE","U",NA,"","",-112.969335287576,42.0595513587398
"1154","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","VESP",53,"S","N","U",NA,"","",-112.969335287576,42.0595513587398
"1155","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","SATH",78,"S","N","U",NA,"","",-112.969335287576,42.0595513587398
"1156","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","SATH",86,"S","S","U",NA,"","",-112.969335287576,42.0595513587398
"1157","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","BRSP",82,"S","NW","U",NA,"","",-112.969335287576,42.0595513587398
"1158","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","WEME",68,"S","S","U",NA,"","",-112.969335287576,42.0595513587398
"1159","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","BRSP",87,"S","SE","U",NA,"","",-112.969335287576,42.0595513587398
"1160","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","HOLA",44,"S","SE","U",NA,"","",-112.969335287576,42.0595513587398
"1161","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","WEME",68,"S","E","U",NA,"","",-112.969335287576,42.0595513587398
"1162","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","CORA",999,"C","SW","U",NA,"","",-112.969335287576,42.0595513587398
"1163","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","HOLA",117,"V","E","U",NA,"","",-112.969335287576,42.0595513587398
"1164","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,14,"06:23","NOBI",NA,"","","",NA,"","",-112.969335287576,42.0595513587398
"1165","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","WEME",84,"S","SW","U",NA,"","",-112.966340346858,42.0596276467418
"1166","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","WEME",119,"S","NW","U",NA,"","",-112.966340346858,42.0596276467418
"1167","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","WEME",108,"S","E","U",NA,"","",-112.966340346858,42.0596276467418
"1168","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","HOLA",70,"S","SW","U",NA,"","",-112.966340346858,42.0596276467418
"1169","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","HOLA",82,"S","E","U",NA,"","",-112.966340346858,42.0596276467418
"1170","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","BRSP",82,"S","E","U",NA,"","",-112.966340346858,42.0596276467418
"1171","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","CORA",999,"C","SW","U",NA,"","",-112.966340346858,42.0596276467418
"1172","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","BRSP",114,"S","W","U",NA,"","",-112.966340346858,42.0596276467418
"1173","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","HOLA",120,"S","N","U",NA,"","",-112.966340346858,42.0596276467418
"1174","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","SATH",155,"S","W","U",NA,"","",-112.966340346858,42.0596276467418
"1175","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","WEME",175,"S","SE","U",NA,"","",-112.966340346858,42.0596276467418
"1176","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","VESP",84,"S","NW","U",NA,"","",-112.966340346858,42.0596276467418
"1177","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","VESP",92,"S","W","U",NA,"","",-112.966340346858,42.0596276467418
"1178","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","BRSP",188,"S","NE","U",NA,"","",-112.966340346858,42.0596276467418
"1179","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","NOBI",NA,"","","",NA,"","",-112.966340346858,42.0596276467418
"1180","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,15,"06:32","NOBI",NA,"","","",NA,"","",-112.966340346858,42.0596276467418
"1181","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","WEME",188,"S","S","U",NA,"","",-112.96340774639,42.0596819952818
"1182","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","WEME",175,"S","SW","U",NA,"","",-112.96340774639,42.0596819952818
"1183","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","WEME",167,"S","E","U",NA,"","",-112.96340774639,42.0596819952818
"1184","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","SATH",212,"S","SW","U",NA,"","",-112.96340774639,42.0596819952818
"1185","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","HOLA",47,"S","E","U",NA,"","",-112.96340774639,42.0596819952818
"1186","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",75,"S","SE","U",NA,"","",-112.96340774639,42.0596819952818
"1187","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","HOLA",68,"S","W","U",NA,"","",-112.96340774639,42.0596819952818
"1188","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","HOLA",80,"S","N","U",NA,"","",-112.96340774639,42.0596819952818
"1189","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",100,"S","E","U",NA,"","",-112.96340774639,42.0596819952818
"1190","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",145,"S","NW","U",NA,"","",-112.96340774639,42.0596819952818
"1191","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","VESP",138,"S","W","U",NA,"","",-112.96340774639,42.0596819952818
"1192","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",124,"S","S","U",NA,"","",-112.96340774639,42.0596819952818
"1193","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",28,"S","W","U",NA,"","",-112.96340774639,42.0596819952818
"1194","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","CORA",999,"C","E","U",NA,"","",-112.96340774639,42.0596819952818
"1195","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","BRSP",26,"S","W","U",NA,"","",-112.96340774639,42.0596819952818
"1196","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","NOBI",NA,"","","",NA,"","",-112.96340774639,42.0596819952818
"1197","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,16,"06:42","NOBI",NA,"","","",NA,"","",-112.96340774639,42.0596819952818
"1198","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","SATH",166,"S","SW","U",NA,"","",-112.96349324271,42.0618425792981
"1199","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","HOLA",91,"S","S","U",NA,"","",-112.96349324271,42.0618425792981
"1200","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","HOLA",64,"S","W","U",NA,"","",-112.96349324271,42.0618425792981
"1201","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","HOLA",87,"S","E","U",NA,"","",-112.96349324271,42.0618425792981
"1202","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","HOLA",110,"S","E","U",NA,"","",-112.96349324271,42.0618425792981
"1203","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","CORA",999,"C","NE","U",NA,"","",-112.96349324271,42.0618425792981
"1204","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","WEME",142,"S","N","U",NA,"","",-112.96349324271,42.0618425792981
"1205","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","WEME",116,"S","SE","U",NA,"","",-112.96349324271,42.0618425792981
"1206","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","BRSP",87,"S","E","U",NA,"","",-112.96349324271,42.0618425792981
"1207","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","BRSP",95,"S","SE","U",NA,"","",-112.96349324271,42.0618425792981
"1208","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","VESP",101,"S","W","U",NA,"","",-112.96349324271,42.0618425792981
"1209","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","BRSP",120,"S","W","U",NA,"","",-112.96349324271,42.0618425792981
"1210","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","NOBI",NA,"","","",NA,"","",-112.96349324271,42.0618425792981
"1211","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","HOLA",31,"V","NW","U",NA,"","",-112.96349324271,42.0618425792981
"1212","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,12,"06:52","NOBI",NA,"","","",NA,"","",-112.96349324271,42.0618425792981
"1213","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","WEME",125,"S","SE","U",NA,"","",-112.966466668146,42.0617575106052
"1214","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","WEME",148,"S","W","U",NA,"","",-112.966466668146,42.0617575106052
"1215","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","WEME",120,"S","S","U",NA,"","",-112.966466668146,42.0617575106052
"1216","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","WEME",132,"S","NW","U",NA,"","",-112.966466668146,42.0617575106052
"1217","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","BRSP",92,"S","W","U",NA,"","",-112.966466668146,42.0617575106052
"1218","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","WEME",175,"S","SW","U",NA,"","",-112.966466668146,42.0617575106052
"1219","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","HOLA",63,"S","E","U",NA,"","",-112.966466668146,42.0617575106052
"1220","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","HOLA",82,"S","S","U",NA,"","",-112.966466668146,42.0617575106052
"1221","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","BRSP",108,"S","E","U",NA,"","",-112.966466668146,42.0617575106052
"1222","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","BRSP",95,"S","NE","U",NA,"","",-112.966466668146,42.0617575106052
"1223","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","HOLA",52,"S","N","U",NA,"","",-112.966466668146,42.0617575106052
"1224","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","CORA",999,"C","SE","U",NA,"","",-112.966466668146,42.0617575106052
"1225","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","VESP",235,"S","SW","U",NA,"","",-112.966466668146,42.0617575106052
"1226","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","SATH",135,"S","SW","U",NA,"","",-112.966466668146,42.0617575106052
"1227","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","NOBI",NA,"","","",NA,"","",-112.966466668146,42.0617575106052
"1228","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","HOLA",89,"S","E","U",NA,"","",-112.966466668146,42.0617575106052
"1229","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,11,"07:03","NOBI",NA,"","","",NA,"","",-112.966466668146,42.0617575106052
"1230","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","WEME",98,"S","SW","U",NA,"","",-112.969437954152,42.0617583843551
"1231","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","WEME",114,"S","E","U",NA,"","",-112.969437954152,42.0617583843551
"1232","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","BRSP",117,"S","W","U",NA,"","",-112.969437954152,42.0617583843551
"1233","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","WEME",194,"S","N","U",NA,"","",-112.969437954152,42.0617583843551
"1234","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","BRSP",32,"S","N","U",NA,"","",-112.969437954152,42.0617583843551
"1235","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","CORA",999,"C","S","U",NA,"","",-112.969437954152,42.0617583843551
"1236","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","BRSP",31,"S","SW","U",NA,"","",-112.969437954152,42.0617583843551
"1237","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","BRSP",98,"S","W","U",NA,"","",-112.969437954152,42.0617583843551
"1238","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","NOBI",NA,"","","",NA,"","",-112.969437954152,42.0617583843551
"1239","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","CORA",999,"C","N","U",NA,"","",-112.969437954152,42.0617583843551
"1240","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","VESP",103,"S","SW","U",NA,"","",-112.969437954152,42.0617583843551
"1241","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","SATH",122,"S","W","U",NA,"","",-112.969437954152,42.0617583843551
"1242","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","HOLA",72,"S","W","U",NA,"","",-112.969437954152,42.0617583843551
"1243","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","WEME",179,"S","NW","U",NA,"","",-112.969437954152,42.0617583843551
"1244","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","HOLA",61,"S","N","U",NA,"","",-112.969437954152,42.0617583843551
"1245","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,10,"07:19","YHBL",999,"S","W","U",NA,"","",-112.969437954152,42.0617583843551
"1246","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","WEME",73,"S","N","U",NA,"","",-112.969475098397,42.063971552796
"1247","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","WEME",152,"S","SW","U",NA,"","",-112.969475098397,42.063971552796
"1248","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","HOLA",71,"S","E","U",NA,"","",-112.969475098397,42.063971552796
"1249","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","BRSP",74,"S","NW","U",NA,"","",-112.969475098397,42.063971552796
"1250","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","HOLA",90,"S","SW","U",NA,"","",-112.969475098397,42.063971552796
"1251","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","WEME",136,"C","SW","U",NA,"","",-112.969475098397,42.063971552796
"1252","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","CORA",999,"C","SW","U",NA,"","",-112.969475098397,42.063971552796
"1253","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","CORA",999,"C","N","U",NA,"","",-112.969475098397,42.063971552796
"1254","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","VESP",104,"S","SE","U",NA,"","",-112.969475098397,42.063971552796
"1255","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","BRSP",125,"S","SW","U",NA,"","",-112.969475098397,42.063971552796
"1256","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","BRSP",110,"S","N","U",NA,"","",-112.969475098397,42.063971552796
"1257","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","HOLA",68,"S","E","U",NA,"","",-112.969475098397,42.063971552796
"1258","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","CORA",999,"C","SW","U",NA,"","",-112.969475098397,42.063971552796
"1259","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","YHBL",999,"S","E","U",NA,"","",-112.969475098397,42.063971552796
"1260","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","WEME",144,"S","SW","U",NA,"","",-112.969475098397,42.063971552796
"1261","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,6,"07:30","BRSP",106,"S","N","U",NA,"","",-112.969475098397,42.063971552796
"1262","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","HOLA",30,"S","N","U",NA,"","",-112.966566886768,42.0639393858107
"1263","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","HOLA",45,"S","S","U",NA,"","",-112.966566886768,42.0639393858107
"1264","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","HOLA",104,"S","W","U",NA,"","",-112.966566886768,42.0639393858107
"1265","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","WEME",109,"S","NW","U",NA,"","",-112.966566886768,42.0639393858107
"1266","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","BRSP",66,"S","SE","U",NA,"","",-112.966566886768,42.0639393858107
"1267","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","CORA",999,"C","W","U",NA,"","",-112.966566886768,42.0639393858107
"1268","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","CORA",999,"C","NW","U",NA,"","",-112.966566886768,42.0639393858107
"1269","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","CORA",999,"C","N","U",NA,"","",-112.966566886768,42.0639393858107
"1270","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","WEME",120,"S","SE","U",NA,"","",-112.966566886768,42.0639393858107
"1271","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","BRSP",103,"S","N","U",NA,"","",-112.966566886768,42.0639393858107
"1272","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","HOLA",95,"S","S","U",NA,"","",-112.966566886768,42.0639393858107
"1273","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","WEME",160,"S","S","U",NA,"","",-112.966566886768,42.0639393858107
"1274","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","NOBI",NA,"","","",NA,"","",-112.966566886768,42.0639393858107
"1275","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","NOBI",NA,"","","",NA,"","",-112.966566886768,42.0639393858107
"1276","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,7,"07:41","BRSP",169,"S","E","U",NA,"","",-112.966566886768,42.0639393858107
"1277","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","HOLA",68,"S","E","U",NA,"","",-112.963515515583,42.0640608238589
"1278","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","HOLA",62,"S","E","U",NA,"","",-112.963515515583,42.0640608238589
"1279","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","WEME",114,"S","W","U",NA,"","",-112.963515515583,42.0640608238589
"1280","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","BRSP",98,"S","N","U",NA,"","",-112.963515515583,42.0640608238589
"1281","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","BRSP",90,"S","NE","U",NA,"","",-112.963515515583,42.0640608238589
"1282","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","WEME",147,"S","NE","U",NA,"","",-112.963515515583,42.0640608238589
"1283","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","WEMR",289,"C","SW","U",NA,"","",-112.963515515583,42.0640608238589
"1284","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","AMKE",344,"V","NW","U",NA,"","",-112.963515515583,42.0640608238589
"1285","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","HOLA",152,"S","NE","U",NA,"","",-112.963515515583,42.0640608238589
"1286","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","NOBI",NA,"","","",NA,"","",-112.963515515583,42.0640608238589
"1287","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","LASP",107,"S","NE","U",NA,"","",-112.963515515583,42.0640608238589
"1288","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,8,"07:53","NOBI",NA,"","","",NA,"","",-112.963515515583,42.0640608238589
"1289","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,4,"08:05","VESP",85,"S","NW","U",NA,"","",-112.963651490109,42.0662675107404
"1290","will_harrod","ID-C04","y2",1,2023-05-31,9,19,2,2,0,4,"08:05","BRSP",94,"S","N","U",NA,"","",-112.963651490109,42.0662675107404
